Close,High,Low,Open,Volume
ANTM.JK,ANTM.JK,ANTM.JK,ANTM.JK,ANTM.JK
1721.9547119140625,1738.8366208543964,1675.529462328144,1688.1908940333944,119554800
1721.9547119140625,1738.8366208543964,1705.0728029737284,1730.3956663842293,71325000
1738.836669921875,1755.7185793385922,1721.9547605051578,1747.2776246302337,61782900
1658.6474609375,1730.3955699347964,1641.7655529381361,1730.3955699347964,67396800
1620.6632080078125,1675.5294103622437,1603.7812995910645,1658.6475019454956,81990800
1679.7498779296875,1683.970355009913,1620.6631988065326,1654.4270154483354,67037700
1633.32470703125,1671.3090025436047,1629.1042297520994,1654.4270934270025,49685200
1645.986083984375,1654.427038261218,1616.4427440154248,1629.104175430689,31247700
1629.1041259765625,1658.6474650486764,1629.1041259765625,1654.4269880383745,57151100
1637.545166015625,1641.765643247624,1616.4427798556299,1629.104211551627,47643500
1633.32470703125,1637.5451843104006,1620.6632751937984,1637.5451843104006,33879300
1705.07275390625,1713.5137081335088,1616.442734520034,1616.442734520034,96998400
1721.9547119140625,1738.8366208543964,1688.1908940333944,1713.5137574438954,84860900
1696.6317138671875,1713.5136214678562,1675.529329366352,1713.5136214678562,52011600
1721.9547119140625,1747.2775753245633,1705.0728029737284,1705.0728029737284,63043600
1713.513671875,1755.7184421182267,1705.0727178263548,1747.2774880695813,38430500
1688.19091796875,1713.5137817382813,1683.970440673828,1713.5137817382813,33726500
1688.19091796875,1713.5137817382813,1683.970440673828,1696.6318725585938,15934600
1679.7498779296875,1721.954648731941,1675.5294008494623,1696.631786250589,36854400
1696.6317138671875,1696.6317138671875,1637.5450372648477,1679.749806266519,62750900
1696.6317138671875,1705.072667667522,1662.8678986658506,1688.1907600668533,43604000
1675.5294189453125,1705.0727588259604,1675.5294189453125,1696.6318045743467,23123000
1671.3089599609375,1696.6318229906487,1667.088482789319,1679.7499143041746,15045200
1688.19091796875,1705.0728271484375,1667.0885314941406,1671.3090087890625,45001200
1730.3956298828125,1772.6004013433687,1696.6318127143672,1705.0727670064787,142169900
1658.6474609375,1730.3955699347964,1633.3245989384543,1705.0727079357507,130118600
1675.5294189453125,1675.5294189453125,1629.1041705614373,1645.9860790646646,55673400
1738.836669921875,1747.2776246302337,1696.631896380082,1696.631896380082,118054500
1721.9547119140625,1738.8366208543964,1688.1908940333944,1721.9547119140625,57625700
1747.2774658203125,1747.2774658203125,1705.0726961145078,1730.3955579379906,48480600
1797.9232177734375,1806.3641718474912,1721.9546311069541,1738.8365392550616,185136300
1814.8052978515625,1831.687207599019,1764.1595686091935,1814.8052978515625,148853000
1840.1279296875,1857.0098372993118,1814.805068269782,1823.246022075688,92259000
1916.096435546875,1932.978342467993,1840.1278544018448,1857.0097613229625,242582700
1907.65576171875,1916.0967164166207,1865.4509882293971,1907.65576171875,122109900
1916.096435546875,1958.3012028496696,1916.096435546875,1932.978342467993,132011300
1958.3013916015625,1975.183300149852,1924.537574504984,1941.4194830532733,113403800
1958.3013916015625,1983.6242544239965,1924.537574504984,1958.3013916015625,65599100
1932.978515625,1983.6242409252184,1899.2146987581878,1975.1832867085154,55275800
1958.3013916015625,2000.506162972286,1941.4194830532733,1966.7423458757073,91463800
1941.41943359375,1966.7422957710596,1932.9784795346466,1966.7422957710596,36469600
1932.978515625,1949.8604240584061,1899.2146987581878,1941.4194698417032,58533200
1949.8604736328125,1975.1833369267451,1932.9785647701906,1941.4195192015015,56896100
2000.506103515625,2017.3880115621705,1958.3013333992617,1975.1832414458072,134564600
1983.6241455078125,2008.947006939827,1958.3012840757979,1983.6241455078123,55219600
1966.7423095703125,2008.9470801619502,1924.537538978675,2008.9470801619502,69916100
1916.096435546875,1958.3012028496696,1907.6554820863162,1924.537389007434,60509800
1899.2147216796875,1907.6556759982639,1848.5689957682291,1899.2147216796875,130229800
1890.7735595703125,1924.5373731340683,1873.8916527884348,1907.6554663521904,52970000
1873.891845703125,1907.6556627428208,1873.891845703125,1890.773754222973,50507500
1873.891845703125,1899.2147084828969,1840.128028663429,1899.2147084828969,77590000
1890.7735595703125,1890.7735595703127,1857.009746006557,1865.450699397496,27137900
1865.4508056640625,1899.2146211511947,1857.0098517922793,1890.7736672794117,47466500
1857.0098876953125,1882.3327498002484,1823.2460715553975,1857.0098876953125,66560400
1781.0413818359375,1865.4509259987783,1772.6004274196534,1857.0099715824942,130493400
1764.159423828125,1806.3641947331041,1738.8365612851376,1772.6003780091207,90798900
1755.718505859375,1764.159460214468,1705.072779728816,1755.718505859375,99587300
1755.718505859375,1797.9232776348406,1747.2775515042817,1781.0413689246543,70008500
1730.3956298828125,1764.1594470512575,1713.5137212985899,1755.7184927591463,74407800
1713.513671875,1738.836534020936,1688.190809729064,1730.3955799722908,74657800
1688.19091796875,1721.954736328125,1688.19091796875,1705.0728271484375,48747500
1696.6317138671875,1721.9545752681904,1675.529329366352,1688.1907600668533,60281100
1679.7498779296875,1721.954648731941,1679.7498779296875,1713.5136945714903,99649100
1688.19091796875,1705.0728271484375,1667.0885314941406,1679.7499633789062,49985200
1696.6317138671875,1721.9545752681904,1688.1907600668533,1696.6317138671875,57745800
1683.970458984375,1721.9547550516916,1675.529504302749,1696.631891006814,63901300
1654.427001953125,1705.0727265027106,1650.2065249073262,1688.1908183195153,74031000
1637.545166015625,1662.8680294076191,1629.104211551627,1654.4270749436212,76557300
1591.119873046875,1629.104167098392,1578.4584416963694,1620.6632128647216,144493200
1582.678955078125,1612.2222955729167,1578.4584778645833,1591.1199095052084,75244200
1586.8994140625,1599.5608455576796,1561.576551072141,1574.2379825673206,96320400
1561.5765380859375,1595.3403551256333,1561.5765380859375,1595.3403551256333,60375200
1532.0330810546875,1591.1197563570722,1527.8126042473743,1574.2378491278193,107452200
1565.7969970703125,1574.2379512324167,1540.4741345840002,1540.4741345840002,67314600
1515.1512451171875,1565.796969187957,1494.0488600877002,1561.5764921820596,98076300
1599.560791015625,1599.560791015625,1527.812681656085,1532.0331586772345,109506100
1603.7813720703125,1629.1042358398438,1582.6789855957031,1608.0018493652344,60151400
1591.119873046875,1616.4427357478862,1591.119873046875,1612.222258631051,36252300
1599.560791015625,1637.5450842059697,1591.1198369733263,1599.560791015625,78590800
1654.427001953125,1696.631772411113,1633.3246167241311,1633.3246167241311,128759700
1683.970458984375,1696.631891006814,1662.8680722803101,1662.8680722803101,71821100
1755.718505859375,1764.159460214468,1688.1908710186297,1688.1908710186297,147076200
1764.159423828125,1764.159423828125,1721.9546529231459,1747.2775154661333,83062700
1764.159423828125,1772.6003780091207,1730.3956071041416,1755.7184696471293,63907600
1764.159423828125,1781.0413321901167,1747.2775154661333,1772.6003780091207,48072300
1730.3956298828125,1772.6004013433687,1721.954675590701,1764.1594470512575,64915300
1772.6004638671875,1814.8052368164062,1747.2776000976562,1747.2776000976562,112473600
1772.6004638671875,1789.482373046875,1755.7185546875,1772.6004638671875,73515100
1705.07275390625,1772.6003877243193,1696.6317996789915,1772.6003877243193,50599000
1781.0413818359375,1781.0413818359375,1713.513746505665,1713.513746505665,86677500
1781.0413818359375,1806.3642450847897,1772.6004274196534,1789.4823362522216,61352700
1797.9232177734375,1797.9232177734375,1772.6003555512764,1781.04130962533,46749000
1781.0413818359375,1823.246153917358,1781.0413818359375,1806.3642450847897,96329700
1789.4822998046875,1806.364208293411,1772.600391315964,1797.9232540490493,45802200
1772.6004638671875,1797.9233276367188,1755.7185546875,1789.482373046875,41960600
1781.0413818359375,1781.0413818359375,1738.8366097545172,1755.7185185870853,53065900
1755.718505859375,1789.4823232797476,1755.718505859375,1789.4823232797476,24606800
1772.6004638671875,1781.0414184570313,1747.2776000976562,1764.1595092773437,38485900
1738.836669921875,1772.6004887553095,1713.5138057967993,1764.159534046951,45566000
1789.4822998046875,1814.8051625377727,1772.600391315964,1781.0413455603257,84879600
1797.9232177734375,1814.805125921545,1781.04130962533,1806.3641718474912,56925500
1721.9547119140625,1797.9233021455652,1705.0728029737284,1797.9233021455652,65433100
1747.2774658203125,1764.1593737026344,1721.9546039968297,1738.8365118791517,29706800
1781.0413818359375,1789.4823362522216,1747.2775641708013,1755.7185185870853,38860300
1772.6004638671875,1789.482373046875,1747.2776000976562,1781.0414184570313,29596100
1721.9547119140625,1755.7185297947303,1713.5137574438954,1755.7185297947303,60984800
1688.19091796875,1713.5137817382813,1679.7499633789062,1713.5137817382813,55827200
1679.7498779296875,1705.0727404110396,1662.867969608786,1688.1908320901382,52156000
1662.867919921875,1688.1907816465734,1650.2064890595257,1679.7498277383406,46780700
1633.32470703125,1658.6475707061531,1616.442797914648,1654.4270934270025,57535100
1650.20654296875,1662.867974244725,1620.6632033248081,1633.3246346007832,45974800
1637.545166015625,1679.7499383356153,1633.324688783626,1654.4270749436212,51978000
1641.7655029296875,1662.86788728611,1637.545026058403,1637.545026058403,50066400
1645.986083984375,1654.427038261218,1641.7656068459537,1645.986083984375,25578300
1641.7655029296875,1658.6474104148256,1637.545026058403,1645.985979800972,30649800
1620.6632080078125,1645.9860706329346,1620.6632080078125,1641.7655935287476,35480500
1633.32470703125,1633.32470703125,1608.0018433563469,1620.6632751937984,33236600
1637.545166015625,1654.4270749436212,1629.104211551627,1633.324688783626,20104800
1599.560791015625,1641.7655612271192,1599.560791015625,1637.5450842059697,112564800
1667.08837890625,1683.9702865407437,1608.0017021855222,1608.0017021855222,65371800
1696.6317138671875,1713.5136214678562,1675.529329366352,1675.529329366352,49988100
1705.07275390625,1713.5137081335088,1679.7498912244741,1696.6317996789915,33846900
1675.5294189453125,1721.9546673291877,1675.5294189453125,1721.9546673291877,36123800
1667.08837890625,1683.9702865407437,1662.8679019976266,1675.529332723497,24991800
1683.970458984375,1688.190936325188,1667.088549621123,1671.309026961936,23090500
1696.6317138671875,1705.072667667522,1671.3088524661848,1683.9702831666862,27907100
1713.513671875,1730.3955799722908,1696.6317637777095,1721.9546259236454,54535600
1721.9547119140625,1730.3956663842293,1696.6318485035615,1721.9547119140625,44386500
1738.836669921875,1738.836669921875,1705.0728510884405,1738.836669921875,34334100
1713.513671875,1738.836534020936,1705.0727178263548,1738.836534020936,11742200
1705.07275390625,1721.9546623607673,1696.6317996789915,1713.5137081335088,16397800
1696.6317138671875,1713.5136214678562,1688.1907600668533,1696.6317138671875,19148800
1696.6317138671875,1738.8364828688589,1696.6317138671875,1696.6317138671875,40103700
1696.6317138671875,1713.5136214678562,1688.1907600668533,1705.072667667522,30401200
1713.77099609375,1735.742419120593,1700.5881422776442,1713.77099609375,42017600
1713.77099609375,1726.9538499098558,1713.77099609375,1718.1652806991185,18194100
1726.953857421875,1748.9252805442907,1718.1652881729087,1718.1652881729087,20374900
1731.3480224609375,1740.136591102871,1722.5594538190037,1731.3480224609375,16313500
1744.5308837890625,1748.9251681311005,1722.5594620788727,1731.3480307629486,35622000
1775.2908935546875,1801.6565998946085,1748.9251872147663,1753.319471604753,88546800
1735.7423095703125,1775.2908685225473,1735.7423095703125,1775.2908685225473,40420700
1740.13671875,1753.3195726799242,1740.13671875,1744.531003393308,14134300
1757.7137451171875,1757.7137451171875,1740.1366076660156,1744.5308920288087,19295300
1748.9251708984375,1766.5023082944017,1748.9251708984375,1766.5023082944017,21168800
1748.9251708984375,1784.079445690366,1748.9251708984375,1766.5023082944017,36336200
1757.7137451171875,1775.2908825683594,1753.3194607543946,1753.3194607543946,21060000
1748.9251708984375,1775.2908769923838,1748.9251708984375,1766.5023082944017,21903600
1748.9251708984375,1766.5023082944017,1735.7423178514643,1757.7137395964196,25067900
1748.9251708984375,1766.5023082944017,1740.1366022004554,1757.7137395964196,31137300
1735.7423095703125,1757.713731210443,1735.7423095703125,1757.713731210443,30200700
1735.7423095703125,1748.9251625543907,1735.7423095703125,1735.7423095703125,19326300
1735.7423095703125,1757.713731210443,1735.7423095703125,1744.5308782263646,25532000
1744.5308837890625,1766.502305499252,1740.1365994470245,1753.3194524731384,35649600
1731.3480224609375,1748.925159744805,1731.3480224609375,1744.530875423838,21145100
1722.5594482421875,1735.7423011624082,1718.1651639354473,1731.348016855668,36810200
1744.5308837890625,1748.9251681311005,1722.5594620788727,1726.9537464209106,33449700
1792.8680419921875,1810.4451796587775,1748.9251978257123,1757.7137666590072,136288500
1766.5023193359375,1801.656594347598,1748.9251818301075,1801.656594347598,78406600
1766.5023193359375,1775.2908880888526,1748.9251818301075,1757.7137505830224,38816800
1775.2908935546875,1792.8680311146347,1757.71375599474,1766.5023247747138,40798600
1792.8680419921875,1801.6566108254824,1775.2909043255972,1784.0794731588924,41290300
1766.5023193359375,1801.656594347598,1757.7137505830224,1801.656594347598,22252100
1766.5023193359375,1775.2908880888526,1748.9251818301075,1766.5023193359375,28570200
1748.9251708984375,1775.2908769923838,1748.9251708984375,1757.7137395964196,25992700
1748.9251708984375,1757.7137395964196,1740.1366022004554,1753.3194552474286,24628600
1757.7137451171875,1757.7137451171875,1731.3480389404297,1748.9251763916016,28640500
1748.9251708984375,1757.7137395964196,1744.5308865494464,1753.3194552474286,23413100
1722.5594482421875,1748.9251540826292,1722.5594482421875,1744.530869775889,62356300
1713.77099609375,1731.3481345152243,1709.3767114883815,1722.5595653044873,42360900
1713.77099609375,1726.9538499098558,1713.77099609375,1713.77099609375,18371900
1709.3765869140625,1722.559439769441,1700.5880183438103,1713.7708711991886,36188400
1718.1651611328125,1726.9537297319573,1713.7708768332402,1713.7708768332402,35653600
1753.319580078125,1775.2910033873748,1735.7424414307254,1735.7424414307254,81402400
1748.9251708984375,1766.5023082944017,1740.1366022004554,1753.3194552474286,34868200
1753.319580078125,1766.5024340636749,1740.1367260925754,1753.319580078125,20521600
1753.319580078125,1757.713864739975,1740.1367260925754,1753.319580078125,23010600
1753.319580078125,1766.5024340636749,1753.319580078125,1766.5024340636749,31964100
1748.9251708984375,1766.5023082944017,1735.7423178514643,1753.3194552474286,34775700
1718.1651611328125,1731.3480140315298,1691.799455335378,1691.799455335378,89347300
1713.77099609375,1740.1367037259615,1713.77099609375,1735.742419120593,50595200
1713.77099609375,1731.3481345152243,1709.3767114883815,1713.77099609375,30663500
1709.3765869140625,1726.9537240545671,1709.3765869140625,1713.7708711991886,46818400
1718.1651611328125,1718.1651611328125,1704.9823082340954,1709.3765925336677,29131200
1709.3765869140625,1722.559439769441,1704.9823026289364,1718.165155484315,28062400
1718.1651611328125,1718.1651611328125,1696.1937396349506,1709.3765925336677,28507500
1709.3765869140625,1722.559439769441,1704.9823026289364,1722.559439769441,19270100
1683.010986328125,1713.7709782453492,1678.6167017685216,1713.7709782453492,42991700
1669.828125,1700.5881167763157,1665.4338404605262,1687.4052631578948,53126700
1669.828125,1687.4052631578948,1665.4338404605262,1669.828125,46983300
1621.490966796875,1678.616664814109,1621.490966796875,1669.8280958883806,55122100
1617.0966796875,1643.4623864215353,1595.1252574091372,1612.7023952318273,50949200
1634.673828125,1647.856681577621,1621.490974672379,1621.490974672379,30863900
1612.702392578125,1647.8566681656591,1608.3081081296832,1634.6738148203337,39716700
1625.88525390625,1639.0681073163007,1612.7024004961993,1612.7024004961993,20902800
1625.88525390625,1639.0681073163007,1621.4909694362332,1630.279538376267,15640300
1617.0966796875,1630.2795330545175,1608.3081107761548,1625.885248598845,23825200
1599.51953125,1621.490953382555,1599.51953125,1617.0966689560441,17418400
1595.125244140625,1608.3080973979856,1595.125244140625,1599.5195285597451,23052100
1586.336669921875,1603.913807538738,1581.9423855176592,1595.1252387303064,25415600
1551.182373046875,1590.730932133056,1551.182373046875,1586.336647790147,42107800
1529.2110595703125,1564.365336801814,1524.8167749163747,1564.365336801814,34753800
1498.4510498046875,1546.7881804435485,1498.4510498046875,1533.60532663295,44516900
1507.239501953125,1529.210923264395,1498.450933428617,1498.450933428617,33650000
1590.73095703125,1612.7023790896926,1524.816690855922,1524.816690855922,63728500
1595.125244140625,1634.6738039127067,1595.125244140625,1608.3080973979856,36959900
1595.125244140625,1625.8852350744662,1595.125244140625,1603.9138129788653,27092400
1559.970947265625,1612.7023595675616,1559.970947265625,1603.9137908505722,41983500
1542.3939208984375,1559.9710595981348,1537.9996362235133,1559.9710595981348,32334300
1586.336669921875,1599.5195231345222,1568.759532305012,1568.759532305012,47543000
1590.73095703125,1599.519525854627,1573.1538193844958,1590.73095703125,22543800
1625.88525390625,1625.88525390625,1595.1252626161317,1595.1252626161317,28110900
1595.125244140625,1625.8852350744662,1577.5481064641442,1625.8852350744662,32542000
1603.913818359375,1621.4909560948201,1586.3366806239299,1603.913818359375,17059500
1537.99951171875,1603.9137765066964,1533.6052273995535,1603.9137765066964,37513800
1551.182373046875,1564.365226075602,1524.816666989421,1533.605235675239,18292500
1520.42236328125,1564.3652061506502,1520.42236328125,1555.5766375767703,30552900
1520.42236328125,1542.3937847159502,1520.42236328125,1524.81664756819,16159400
1516.0281982421875,1533.6053367725317,1516.0281982421875,1524.8167675073596,11293000
1516.0281982421875,1533.6053367725317,1507.2396289770154,1520.4224828747736,14473600
1498.4510498046875,1529.2110420294173,1498.4510498046875,1516.0281882188187,34363300
1450.1138916015625,1507.239590361624,1450.1138916015625,1498.4510213216145,43647900
1450.1138916015625,1480.8738832415956,1450.1138916015625,1454.5081761215672,31660400
1454.508056640625,1472.0851932767655,1450.1137724815899,1458.9023407996601,27879000
1494.056640625,1494.056640625,1458.9023667279412,1463.2966509650737,36428600
1485.2681884765625,1507.2396113830205,1472.0853347326877,1502.8453268017288,22153500
1458.9024658203125,1480.8738884983293,1450.1138967491058,1476.479603962726,29121500
1454.508056640625,1467.6909091177304,1450.1137724815899,1458.9023407996601,15805800
1428.1424560546875,1463.2967318960336,1428.1424560546875,1454.508162935697,22031500
1423.7481689453125,1436.9310223614727,1414.9596000012057,1428.142453417366,25305600
1423.7481689453125,1441.3253068335262,1414.9596000012057,1423.7481689453125,22911400
1441.3253173828125,1472.0853089123239,1432.5367483743807,1432.5367483743807,63104500
1450.1138916015625,1454.5081761215672,1428.1424690015388,1441.325322561553,18218200
1436.9310302734375,1450.1138837621847,1423.7481767846905,1445.7195992659356,26463700
1414.9595947265625,1441.3253014605978,1406.1710258152173,1436.9310170049253,32144100
1423.7481689453125,1441.3253068335262,1414.9596000012057,1419.353884473259,23501100
1410.5653076171875,1436.931014301621,1410.5653076171875,1436.931014301621,24708100
1406.1710205078125,1419.3538738250732,1388.593882751465,1406.1710205078125,24227300
1410.5653076171875,1423.7481609594042,1406.171023169782,1406.171023169782,13563500
1423.7481689453125,1428.142453417366,1414.9596000012057,1414.9596000012057,23279700
1454.508056640625,1467.6909091177304,1423.7480675273791,1432.5366358454494,42651500
1494.056640625,1524.8166302849265,1476.4795036764706,1476.4795036764706,89761900
1529.2110595703125,1529.2110595703125,1472.0853590691227,1498.4510669927488,75641800
1498.4510498046875,1516.0281882188187,1489.6624805976219,1502.8453344082204,41222800
1537.99951171875,1590.7309235491073,1524.8166587611609,1529.210943080357,108764700
1533.605224609375,1533.605224609375,1511.6338030533668,1533.605224609375,36711700
1494.056640625,1529.2109145220588,1494.056640625,1529.2109145220588,38302400
1436.9310302734375,1498.451013220924,1436.9310302734375,1494.0567287246752,50450100
1480.873779296875,1485.2680635084384,1445.7195056043677,1450.113789815931,41337300
1454.508056640625,1472.0851932767655,1441.3252041635196,1472.0851932767655,29210100
1428.1424560546875,1454.508162935697,1414.9596026141826,1454.508162935697,29865200
1401.7767333984375,1428.142439982734,1397.3824489677213,1428.142439982734,33258000
1441.3253173828125,1450.1138863912443,1428.1424638701649,1428.1424638701649,42144600
1467.69091796875,1467.69091796875,1441.325212855539,1450.1137812266093,34436800
1463.2967529296875,1472.0853220163524,1423.748192039696,1467.69103747302,34081200
1441.3253173828125,1450.1138863912443,1428.1424638701649,1450.1138863912443,10954000
1436.9310302734375,1463.2967372509318,1436.9310302734375,1441.3253147696867,33524500
1436.9310302734375,1445.7195992659356,1428.1424612809394,1436.9310302734375,14967800
1463.2967529296875,1463.2967529296875,1441.3253302130256,1441.3253302130256,24415400
1524.816650390625,1533.6052189807726,1472.0852388497387,1472.0852388497387,86013100
1507.239501953125,1581.942334411443,1498.450933428617,1537.999491788903,115723900
1498.4510498046875,1568.7596034612125,1498.4510498046875,1511.633903615286,83597900
1524.816650390625,1524.816650390625,1502.8452289152556,1507.2395132103295,24718300
1494.056640625,1524.8166302849265,1494.056640625,1524.8166302849265,37300200
1480.873779296875,1516.0280529893823,1476.4794950853116,1494.0566319315653,50670900
1472.0853271484375,1489.6624653830459,1472.0853271484375,1485.2681808243938,27724900
1450.1138916015625,1502.8453058416194,1450.1138916015625,1476.479598721591,38882100
1445.7196044921875,1467.691027052859,1432.5367509557846,1450.1138890043217,35557300
1454.508056640625,1467.6909091177304,1436.9309200044845,1450.1137724815899,23255700
1436.9310302734375,1467.691021747181,1436.9310302734375,1458.9024527546828,23738400
1428.1424560546875,1445.7195939753606,1423.7481715745191,1436.931025015024,37633100
1410.5653076171875,1441.3252987490266,1410.5653076171875,1432.5367298542153,41059100
1410.5653076171875,1428.1424454068099,1406.171023169782,1414.9595920645932,28690900
1410.5653076171875,1423.7481609594042,1406.171023169782,1423.7481609594042,22340500
1423.7481689453125,1436.9310223614727,1406.1710310570988,1410.5653155291523,42791800
1445.7196044921875,1498.451018637799,1441.325319980053,1467.691027052859,138276200
1445.7196044921875,1463.2967425407246,1441.325319980053,1445.7196044921875,40064300
1414.9595947265625,1450.1138703719428,1410.5653102708898,1445.7195859162703,45771000
1349.0452880859375,1423.7481216281556,1340.2567194339117,1414.9595529761298,100907600
1366.6224365234375,1397.3824270561195,1349.0452990761908,1349.0452990761908,53174200
1384.19970703125,1388.5939918154763,1366.6225678943454,1371.0168526785715,36596700
1375.4110107421875,1401.7767170183956,1362.2281576040834,1384.1995795009236,25068100
1375.4110107421875,1379.8052951215557,1371.0167263628196,1375.4110107421875,21896800
1362.2281494140625,1392.9881398847026,1362.2281494140625,1375.4110024729082,23365800
1349.0452880859375,1379.8052783680273,1349.0452880859375,1362.228141063976,21202800
1340.2567138671875,1362.2281354059937,1340.2567138671875,1349.04528248271,46157600
1265.553955078125,1353.4396464029949,1265.553955078125,1340.2567927042644,109746600
1252.37109375,1291.919654605263,1239.1882401315788,1269.9482319078948,59462600
1239.188232421875,1265.553939494681,1234.7939479097406,1256.765370470412,51571600
1287.525390625,1291.9196752346415,1243.5825445285836,1243.5825445285836,38567300
1357.833984375,1388.5939775485438,1305.102567506068,1331.468275940534,140446400
1353.4395751953125,1388.5938498757102,1349.0452908602626,1379.8052812056108,62446100
1344.651123046875,1371.016831341912,1344.651123046875,1357.8339771943934,27133500
1331.46826171875,1357.8339698715965,1322.6796923344677,1357.8339698715965,25251500
1322.6795654296875,1340.2567025118096,1322.6795654296875,1331.4681339707486,29689600
1291.919677734375,1331.4682392976722,1278.7368238799424,1322.6796700613838,49738700
1318.285400390625,1335.8625390625,1300.70826171875,1300.70826171875,46945600
1362.2281494140625,1362.2281494140625,1322.6795902375252,1340.2567276493196,58962900
1331.46826171875,1375.4111086401608,1327.0739770266089,1366.6225392558786,26407900
1300.708251953125,1331.4682443979625,1291.9196826831715,1331.4682443979625,45781700
1309.4967041015625,1318.2852725854657,1291.9195671337563,1309.4967041015625,22569900
1283.1309814453125,1322.6795390925995,1283.1309814453125,1313.890970726536,48482200
1300.708251953125,1309.4968212230785,1287.5253980481948,1287.5253980481948,27751500
1283.1309814453125,1318.2852549095678,1283.1309814453125,1313.890970726536,31713700
1283.1309814453125,1305.102402360472,1283.1309814453125,1291.9195498113763,37549800
1340.2567138671875,1353.4395667904712,1287.5253021740523,1287.5253021740523,81197000
1384.19970703125,1388.5939918154763,1349.0454287574405,1349.0454287574405,84824100
1375.4110107421875,1406.1710013977636,1362.2281576040834,1401.7767170183956,52659100
1423.7481689453125,1436.9310223614727,1384.1996086968315,1384.1996086968315,116310700
1445.7196044921875,1445.7196044921875,1414.9596129072472,1432.5367509557846,69006400
1419.3538818359375,1445.7195886192676,1414.9595973720493,1445.7195886192676,51840100
1454.508056640625,1472.0851932767655,1410.5652150502738,1419.353783368344,66602000
1458.9024658203125,1485.2681730339327,1458.9024658203125,1463.296750355916,49266200
1458.9024658203125,1467.6910348915192,1445.7196122135026,1458.9024658203125,38425600
1494.056640625,1511.6337775735294,1476.4795036764706,1480.873787913603,85481500
1467.69091796875,1494.056623081961,1458.9023495976796,1494.056623081961,42163600
1458.9024658203125,1480.8738884983293,1450.1138967491058,1480.8738884983293,51279200
1463.2967529296875,1472.0853220163524,1450.1138992996905,1472.0853220163524,35072600
1436.9310302734375,1472.0853062434298,1428.1424612809394,1463.2967372509318,34509200
1406.1710205078125,1454.5081493377686,1388.593882751465,1441.3252960205077,62687900
1388.5938720703125,1436.9310005284563,1357.8338812333118,1419.353862907313,61273100
1441.3253173828125,1441.3253173828125,1384.199618828006,1388.5939033322218,46410200
1445.7196044921875,1458.9024580285904,1432.5367509557846,1450.1138890043217,55402400
1458.9024658203125,1472.0853194271226,1450.1138967491058,1458.9024658203125,47280700
1467.69091796875,1472.085202154285,1445.719497041074,1463.2966337832147,35349900
1590.73095703125,1590.73095703125,1476.479562327348,1480.8738467390367,201068200
1577.548095703125,1621.490939594577,1559.9709581465443,1595.1252332597057,97314200
1516.0281982421875,1595.1253216287364,1502.8453443444293,1581.9424677309783,105257300
1546.7880859375,1555.5766546075993,1516.0280955921519,1551.1823702725496,86892700
1555.5767822265625,1581.942490399894,1546.788212835452,1564.365351617673,70463000
1529.2110595703125,1559.9710521478762,1520.4224902624371,1555.5767674939386,53092100
1476.4796142578125,1537.9995981852214,1476.4796142578125,1533.605313618978,42661100
1397.3824462890625,1489.662419157208,1392.9881618667698,1476.4795658903302,77798400
1401.7767333984375,1419.3538711213018,1384.1995956755732,1406.1710178291537,45105100
1419.3538818359375,1423.748166299826,1379.8053216609424,1406.1710284442725,44759600
1441.3253173828125,1441.3253173828125,1406.1710413490853,1428.1424638701649,42746700
1327.0738525390625,1414.9595381376757,1327.0738525390625,1410.5652538577451,100915200
1309.4967041015625,1349.0452622791265,1296.3138513757078,1331.4681253113204,70316700
1331.46826171875,1344.6511157951732,1309.4968382580446,1322.6796923344677,41690800
1322.6795654296875,1353.4395553234012,1318.285281159157,1344.6509867823402,40340300
1349.0452880859375,1384.19956269404,1300.7081604997963,1322.6795821298606,109109000
1340.2567138671875,1362.2281354059937,1331.468145251665,1353.4395667904712,36491800
1340.2567138671875,1357.8338510982326,1331.468145251665,1335.8624295594261,31675400
1375.4110107421875,1384.1995795009236,1349.0453044659796,1349.0453044659796,51245200
1375.4110107421875,1397.3824326390277,1371.0167263628196,1392.9881482596595,52891500
1423.7481689453125,1436.9310223614727,1392.9881776409384,1392.9881776409384,88081100
1454.508056640625,1467.6909091177304,1445.7194883225548,1445.7194883225548,113540600
1490.773681640625,1519.350812918081,1471.7222607889876,1471.7222607889876,58009600
1452.6707763671875,1505.0621814164958,1447.9079213627049,1490.7736164030482,42177500
1424.09375,1462.1965928093646,1419.3308946488294,1452.6708821070233,34506000
1443.1451416015625,1462.1965626128042,1428.8565758431312,1428.8565758431312,33679300
1452.6707763671875,1466.9593413806351,1433.619356349257,1452.6707763671875,27076800
1419.330810546875,1452.6707960295198,1419.330810546875,1452.6707960295198,38241900
1395.5166015625,1438.3822992214164,1395.5166015625,1419.3308780396758,81505200
1400.2794189453125,1419.330839611235,1395.5165637788318,1395.5165637788318,29619200
1371.7022705078125,1414.5679664611816,1366.9394154018826,1400.2794011433919,60287600
1276.4451904296875,1376.4651493812673,1276.4451904296875,1371.702294193097,104191600
1252.630859375,1314.5479740969581,1243.1051494177757,1281.207989246673,73528000
1238.34228515625,1285.9708345853364,1238.34228515625,1257.3937049278845,77512800
1181.1881103515625,1238.3423737556705,1157.3738339331842,1228.8166631883191,98034100
